EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
5712195024383,White,"49,00","199,95",No Product Found,,Not Sure,No Offer ID
5712195028107,Offwhite,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195025977,Caramel,"32,65","89,95",No Product Found,,Not Sure,No Offer ID
5712195025380,Offwhite,"157,39","439,95",No Product Found,,Not Sure,No Offer ID
5712195024765,Silver,"172,28","459,95",Bagaren och Kocken,260,Silver,f60b874e73894c79984ab7925a23942a
5712195024765,Silver,"172,28","459,95",Bagaren och Kocken,302,Not Sure,bb91213d4b5e931761ab71d3ca36f5ac
5712195031756,White,"399,97","1099,95",Coolshop,701,White,47a9fb70e7aa96975a03b5d4343cfdc1
5712195031756,White,"399,97","1099,95",Coolshop,730,Not Sure,db641c50e5c0026594d828399068e2cf
5712195031756,White,"399,97","1099,95",Lampemesteren,735,White,970dae08c0bf67b8f7ecec9b4a20c6e0
5712195031756,White,"399,97","1099,95",Bagaren och Kocken,740,Not Sure,df6250e426c4c05e33ee8d981a2159f3
5712195031756,White,"399,97","1099,95",Amazon,771.6,Not Sure,ff45f80db8104b19a4c7ff288ba82d8d
5712195031756,White,"399,97","1099,95",Bagaren och Kocken,808,Not Sure,b16546f4de9b3c603245014b7a7c1e90
5712195031756,White,"399,97","1099,95",Amazon,807.74,Not Sure,d911b82db270a0e92392eccb55b12cc4
5712195031756,White,"399,97","1099,95",Bagaren och Kocken,1100,White,51b828ec8effb5a6b0aa8c8044756880
5712195031732,Caramel,"399,97","1099,95",Coolshop,701,Svart,47a9fb70e7aa96975a03b5d4343cfdc1
5712195031732,Caramel,"399,97","1099,95",Coolshop,730,Caramel,db641c50e5c0026594d828399068e2cf
5712195031732,Caramel,"399,97","1099,95",Lampemesteren,735,Svart,970dae08c0bf67b8f7ecec9b4a20c6e0
5712195031732,Caramel,"399,97","1099,95",Bagaren och Kocken,740,Caramel,df6250e426c4c05e33ee8d981a2159f3
5712195031732,Caramel,"399,97","1099,95",Amazon,771.6,Not Sure,ff45f80db8104b19a4c7ff288ba82d8d
5712195031732,Caramel,"399,97","1099,95",Bagaren och Kocken,808,Not Sure,b16546f4de9b3c603245014b7a7c1e90
5712195031732,Caramel,"399,97","1099,95",Amazon,807.74,Not Sure,d911b82db270a0e92392eccb55b12cc4
5712195031732,Caramel,"399,97","1099,95",Bagaren och Kocken,1100,Vit,51b828ec8effb5a6b0aa8c8044756880
5712195026790,Beige,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195033842,Nature,"796,00","1849,95",No Product Found,,Not Sure,No Offer ID
5712195025243,Offwhite,"494,62","1509,95",No Product Found,,Not Sure,No Offer ID
5712195022228,Offwhite,"493,38","1499,95",No Product Found,,Not Sure,No Offer ID
5712195024642,Brown,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195024567,Dusty,"150,83","459,95",No Product Found,,Not Sure,No Offer ID
5712195025694,Dusty,"32,65","89,95",No Product Found,,Not Sure,No Offer ID
5712195026813,Choko,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195026677,Anthracite,"125,36","379,95",No Product Found,,Not Sure,No Offer ID
5712195029104,Dark,"124,00","374,00",No Product Found,,Not Sure,No Offer ID
5712195019563,Minty,"49,00","199,95",No Product Found,,Not Sure,No Offer ID
5712195019365,Anthracite,"235,50","659,95",No Product Found,,Not Sure,No Offer ID
5712195025779,Fudge,"55,35","145,95",No Product Found,,Not Sure,No Offer ID
5712195020460,Camel,"235,50","659,95",Cervera,349.3,Terrakotta,231826c0e2fc9c8bf485616cf7e0a724
5712195020446,Camel,"177,50","499,95",No Product Found,,Not Sure,No Offer ID
5712195025731,White,"32,65","89,95",No Product Found,,Not Sure,No Offer ID
5712195025717,Sahara,"32,65","89,95",No Product Found,,Not Sure,No Offer ID
5712195024154,Black,"55,35","145,95",No Product Found,,Not Sure,No Offer ID
5712195024116,Natural,"150,83","459,95",No Product Found,,Not Sure,No Offer ID
5712195029081,Dusty,"125,36","379,95",No Product Found,,Not Sure,No Offer ID
5712195029067,Offwhite,"172,00","522,00",No Product Found,,Not Sure,No Offer ID
5712195019341,Anthracite,"177,50","499,95",No Product Found,,Not Sure,No Offer ID
5712195020422,Camel,"536,77","1289,95",Nordic Nest,777,Camel,168b0f8d79cb70a79fb744bb5fff28b3
5712195020422,Camel,"536,77","1289,95",Kitchentime,777,Camel,446db1a7546dcfec28a4a0f8d54f7806
5712195020415,Caramel,"825,96","2159,95",No Product Found,,Not Sure,No Offer ID
5712195024680,Brown,"172,28","529,95",No Product Found,,Not Sure,No Offer ID
5712195024666,White,"172,00","525,00",No Product Found,,Not Sure,No Offer ID
5712195026691,Anthracite,"172,00","522,00",No Product Found,,Not Sure,No Offer ID
5712195029043,Clay,"139,00","395,00",No Product Found,,Not Sure,No Offer ID
5712195026714,Anthracite,"140,64","399,95",No Product Found,,Not Sure,No Offer ID
5712195019068,Nude,"246,69","749,95",No Product Found,,Not Sure,No Offer ID
5712195018924,Brown,"153,82","399,95",Nordic Nest,289,Brun,c2363d550d7f221f7bac8a23b64103a9
5712195018924,Brown,"153,82","399,95",Kitchentime,289,Brun,6bd9ca42c95429156d882ddc26003767
5712195018924,Brown,"153,82","399,95",BoboHome,289,Not Sure,05eec469f52785fe430de790697ec76c
5712195024727,Brown,"75,00","255,00",No Product Found,,Not Sure,No Offer ID
5712195024703,White,"75,00","259,95",No Product Found,,Not Sure,No Offer ID
5712195024406,Sahara,"49,00","199,95",No Product Found,,Not Sure,No Offer ID
5712195023164,Brown,"49,00","195,00",No Product Found,,Not Sure,No Offer ID
5712195029029,Dark,"139,00","395,00",No Product Found,,Not Sure,No Offer ID
5712195026356,Pale,"117,20","359,95",No Product Found,,Not Sure,No Offer ID
5712195019044,Grey,"246,69","749,95",No Product Found,,Not Sure,No Offer ID
5712195025670,Lavender,"32,65","89,95",No Product Found,,Not Sure,No Offer ID
5712195025656,Brown,"32,65","89,95",No Product Found,,Not Sure,No Offer ID
5712195024482,Brown,"49,00","139,95",BoboHome,149,Vit,f1200c34cf5a07d9963dd1cc5a4af94a
5712195024482,Brown,"49,00","139,95",BoboHome,149,Brun,a7d7c7cdcc5a4b4fa269832c17964ad1
5712195024482,Brown,"49,00","139,95",BoboHome,199,Not Sure,ba59f54081d7cf4ff107ccec7d01a7fa
5712195010218,Multi,"117,20","359,95",No Product Found,,Not Sure,No Offer ID
5712195018658,Brass,"246,12","649,95",Nordic Nest,466,Not Sure,6024f23e757608e78d1ff43205ecfd2e
5712195018658,Brass,"246,12","649,95",Kitchentime,466,Not Sure,2428aeac8ab1e8403ad37457eeef72a2
5712195018610,Offwhite,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195018597,Tourmaline,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195018566,Camel,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195024468,White,"49,00","139,95",BoboHome,149,Brun,a7d7c7cdcc5a4b4fa269832c17964ad1
5712195024468,White,"49,00","139,95",BoboHome,149,Vit,f1200c34cf5a07d9963dd1cc5a4af94a
5712195024468,White,"49,00","139,95",BoboHome,199,Not Sure,ba59f54081d7cf4ff107ccec7d01a7fa
5712195024444,Sahara,"49,00","139,95",BoboHome,149,Brun,a7d7c7cdcc5a4b4fa269832c17964ad1
5712195024444,Sahara,"49,00","139,95",BoboHome,149,Vit,f1200c34cf5a07d9963dd1cc5a4af94a
5712195024444,Sahara,"49,00","139,95",BoboHome,199,Sahara,ba59f54081d7cf4ff107ccec7d01a7fa
5712195024529,Brown,"150,83","459,95",No Product Found,,Not Sure,No Offer ID
5712195008703,Multi,"150,83","459,95",No Product Found,,Not Sure,No Offer ID
5712195008697,Multi,"149,00","449,00",No Product Found,,Not Sure,No Offer ID
5712195019839,Offwhite,"400,00","999,95",No Product Found,,Not Sure,No Offer ID
5712195018528,Nature,"172,28","489,95",Nordic Nest,300,Brun,401b2a6c6ba5815fd9931fc25fbffd14
5712195018528,Nature,"172,28","489,95",Kitchentime,300,Brun,23b43eb279629ae019b0f1cde7ed7fe8
5712195018351,Nature,"99,00","299,00",No Product Found,,Not Sure,No Offer ID
5712195018252,Brass,"249,04","729,95",Nordic Nest,533,Not Sure,48a443ec223250150c5e79cd16f1c89f
5712195028985,Dark,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195010331,Nature,"587,52","1749,95",No Product Found,,Not Sure,No Offer ID
5712195010324,Nature,"587,52","1749,95",No Product Found,,Not Sure,No Offer ID
5712195018214,Brass,"123,05","329,95",Nordic Nest,224,Not Sure,0863193a44814186465e4c525c03eafd
5712195018214,Brass,"123,05","329,95",Bagaren och Kocken,229,Not Sure,2532dac50f986a189a735a04c216e22e
5712195018191,Brass,"86,12","229,95",Nordic Nest,134,Not Sure,07c8729f1706c15cdfc6f598615fa73c
5712195018191,Brass,"86,12","229,95",Bagaren och Kocken,135,Not Sure,256959a5fb1ff631778f3db1df9b14de
5712195018191,Brass,"86,12","229,95",Nordic Nest,161,Not Sure,4a52bc5ebb5714246cbde5f8a591c562
5712195018191,Brass,"86,12","229,95",Kitchentime,161,Not Sure,f0f717d3a8026d8fb68be84e1055aab4
5712195010744,Rose,"73,39","219,95",No Product Found,,Not Sure,No Offer ID
5712195010164,Tourmaline,"125,36","379,95",No Product Found,,Not Sure,No Offer ID
5712195005771,Offwhite,"172,28","529,95",No Product Found,,Not Sure,No Offer ID
5712195009205,Brass,"76,43","229,95",No Product Found,,Not Sure,No Offer ID
5712195009861,Nature,"215,35","549,95",Jollyroom,317,Not Sure,0a78fb6abbbfe1b2c2971eb503d0b3b7
5712195018153,Nature,"125,36","379,95",Nordic Nest,230,Brun,1c85b7a155cf110f310274491555dc99
5712195018153,Nature,"125,36","379,95",Kitchentime,230,Brun,38535c6b68a8867d73b6e7a5adb8999a
5712195010737,Rose,"88,30","239,95",Nordic Nest,167,Brun,9f73e185cadd0c3072e7cc74caeecede
5712195010737,Rose,"88,30","239,95",Kitchentime,167,Brun,4655870455e917bac9e7e92e1a02674d
5712195009458,Nature,"137,58","429,95",No Product Found,,Not Sure,No Offer ID
5712195008734,Nature,"350,00","809,95",No Product Found,,Not Sure,No Offer ID
5712195008727,Nature,"172,28","529,95",No Product Found,,Not Sure,No Offer ID
5712195004958,Light,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195008420,Sienna,"235,50","659,95",No Product Found,,Not Sure,No Offer ID
5712195008413,Rose,"235,50","659,95",No Product Found,,Not Sure,No Offer ID
5712195005931,Brown,"172,28","529,95",No Product Found,,Not Sure,No Offer ID
5712195009380,Caramel,"307,66","799,95",Nordic Nest,449,Svart,3ccce5d29f007ab35d545cc05753e5a0
5712195009380,Caramel,"307,66","799,95",Kitchentime,449,Svart,a0ef1b6e4ac7089696a13b4907402181
5712195009380,Caramel,"307,66","799,95",Nordic Nest,486,Beige,1906cb5ec055090f7bdb7ee65400ac5c
5712195009380,Caramel,"307,66","799,95",Kitchentime,486,Beige,a1fd89330922a0ad8ecd7bcc69d607d8
5712195009380,Caramel,"307,66","799,95",Coolshop,549,Not Sure,af316edef6cf4ab596a764eed46c69e8
5712195009380,Caramel,"307,66","799,95",Coolshop,561,Caramel,20a556b41ee9d7ebb91c8ca7d4743216
5712195009380,Caramel,"307,66","799,95",Coolshop,562,Svart,2ee08cb347bb29986689c542da27758a
5712195009380,Caramel,"307,66","799,95",Lampemesteren,565,Svart,90a126e54a9d16c1b0ac8ff627e51f32
5712195003371,Offwhite,"1003,31","2299,95",No Product Found,,Not Sure,No Offer ID
5712195009038,Coral,"493,38","1499,95",No Product Found,,Not Sure,No Offer ID
5712195010645,Rose,"79,97","219,95",No Product Found,,Not Sure,No Offer ID
5712195008376,Sienna,"536,77","1289,95",Nordic Nest,770,Sienna,cf6026789c421134a0f818b0befc691f
5712195008376,Sienna,"536,77","1289,95",Kitchentime,770,Sienna,0cc583d4641dc1ab711143aedb98d920
5712195008352,Rose,"536,77","1289,95",No Product Found,,Not Sure,No Offer ID
5712195007461,White,"307,66","799,95",Nordic Nest,449,Svart,3ccce5d29f007ab35d545cc05753e5a0
5712195007461,White,"307,66","799,95",Kitchentime,449,Svart,a0ef1b6e4ac7089696a13b4907402181
5712195007461,White,"307,66","799,95",Nordic Nest,486,Beige,1906cb5ec055090f7bdb7ee65400ac5c
5712195007461,White,"307,66","799,95",Kitchentime,486,Beige,a1fd89330922a0ad8ecd7bcc69d607d8
5712195007461,White,"307,66","799,95",Coolshop,549,Not Sure,af316edef6cf4ab596a764eed46c69e8
5712195007461,White,"307,66","799,95",Coolshop,561,Not Sure,20a556b41ee9d7ebb91c8ca7d4743216
5712195007461,White,"307,66","799,95",Coolshop,562,White,2ee08cb347bb29986689c542da27758a
5712195007461,White,"307,66","799,95",Lampemesteren,565,White,90a126e54a9d16c1b0ac8ff627e51f32
5712195009021,Caramel,"493,38","1499,95",No Product Found,,Not Sure,No Offer ID
5712195008390,Rose,"177,50","499,95",No Product Found,,Not Sure,No Offer ID
5712195009045,White,"369,20","979,95",Sleepo,449,Röd,a8425508b64b7c850248c910e266863c
5712195009045,White,"369,20","979,95",Nordic Nest,534,Brun,b6e4511be779bb1029e0090e020fdb82
5712195009045,White,"369,20","979,95",Kitchentime,534,Brun,f79bff0399171c00a287caf2630b69e6
5712195009045,White,"369,20","979,95",Nordic Nest,536,Beige,d1f72ca278713c651aa09c5197e2fded
5712195009045,White,"369,20","979,95",Kitchentime,536,Beige,e9751bb2591800624bdc562e728e21ec
5712195009045,White,"369,20","979,95",Coolshop,629,Not Sure,db208259c80a26a165f9fe80091fe154
5712195009045,White,"369,20","979,95",Coolshop,649,Not Sure,12bc58d7f87cd8e6288065ee388d638e
5712195009045,White,"369,20","979,95",Coolshop,653,White,868b0b7ea4611105ce8df69e1b925f55
5712195009045,White,"369,20","979,95",Lampemesteren,685,Not Sure,f9cd73dfcd3d665e7565c586cf70943a
5712195010317,Nature,"498,14","1279,95",No Product Found,,Not Sure,No Offer ID
5712195010188,Blue,"49,00","149,95",No Product Found,,Not Sure,No Offer ID
5712195009243,Powder,"295,63","899,95",No Product Found,,Not Sure,No Offer ID
5712195007447,White,"276,89","699,95",Sleepo,403,Beige,930fc4cb43663619975867821fa7208e
5712195007447,White,"276,89","699,95",Nordic Nest,403,Beige,80cb1242be99cdbb8a631b6a9e31cc1b
5712195007447,White,"276,89","699,95",Kitchentime,403,Beige,61f29a4a8754263e1e8a69e9b9f1a865
5712195007447,White,"276,89","699,95",Coolshop,499,Not Sure,e6e8587cbc24fcb8793fd07a03a4e4f7
5712195007447,White,"276,89","699,95",Lampemesteren,515,Not Sure,f2fffcc0700f2d31388a382a805f7b57
5712195007447,White,"276,89","699,95",Kitchentime,665,Svart,09cae5623598200fadacb0dacf270460
5712195007447,White,"276,89","699,95",Nordic Nest,672,Svart,95512582f233c4a2e8e4c8383d3a3fe8
5712195007447,White,"276,89","699,95",Lampemesteren,719,Not Sure,2f5fddf9a17c0bba6ccfc3e61bfe88d9
5712195007430,Grey,"221,22","679,95",Sleepo,403,Beige,930fc4cb43663619975867821fa7208e
5712195007430,Grey,"221,22","679,95",Nordic Nest,403,Beige,80cb1242be99cdbb8a631b6a9e31cc1b
5712195007430,Grey,"221,22","679,95",Kitchentime,403,Beige,61f29a4a8754263e1e8a69e9b9f1a865
5712195007430,Grey,"221,22","679,95",Coolshop,499,Not Sure,e6e8587cbc24fcb8793fd07a03a4e4f7
5712195007430,Grey,"221,22","679,95",Lampemesteren,515,Not Sure,f2fffcc0700f2d31388a382a805f7b57
5712195007430,Grey,"221,22","679,95",Kitchentime,665,Svart,09cae5623598200fadacb0dacf270460
5712195007430,Grey,"221,22","679,95",Nordic Nest,672,Svart,95512582f233c4a2e8e4c8383d3a3fe8
5712195007430,Grey,"221,22","679,95",Lampemesteren,719,Grey,2f5fddf9a17c0bba6ccfc3e61bfe88d9
5712195010492,Camel,"117,20","359,95",No Product Found,,Not Sure,No Offer ID
5712195010485,Coral,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195010478,Tourmaline,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195009090,Caramel,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195006068,White,"369,20","979,95",Nordic Nest,539,Svart,42e22e0b2f2c4e8d90021c477fe87530
5712195006068,White,"369,20","979,95",Kitchentime,539,Svart,d9dd7c6c6f6a2ed3ef88bea1f3cd3458
5712195006068,White,"369,20","979,95",Nordic Nest,629,Beige,c57019828a9a0e41e813339886a4753e
5712195006068,White,"369,20","979,95",Kitchentime,629,Beige,57cf63290fabd6a30a6f8dde4b3bcc99
5712195006068,White,"369,20","979,95",Coolshop,629,Not Sure,3c907c859a7e6055b2a0fd7d8aebb8e3
5712195006068,White,"369,20","979,95",Lampemesteren,685,Not Sure,4ef3164c6c21cade29250d689b81f400
5712195006068,White,"369,20","979,95",Amazon,798.73,Beige,2f1289263429c181e324aec26c5b85d6
5712195006068,White,"369,20","979,95",BoboHome,1549,Not Sure,7b75bc45db3a461135bc17bac0c65ee1
5712195010775,Offwhite,"117,20","359,95",No Product Found,,Not Sure,No Offer ID
5712195016999,Rose,"117,20","359,95",No Product Found,,Not Sure,No Offer ID
5712195008789,Multi,"150,83","459,95",No Product Found,,Not Sure,No Offer ID
5712195008758,Offwhite,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195008741,Nature,"150,83","459,95",Kids-World,300.27,Not Sure,723a5d663c0e9f38923bdc4c3065c880
5712195010027,Aubergine/Rose,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195009311,Clay,"117,20","359,95",Nordic Nest,134,Grå,b06fbe0bb6608fcf588594382b93e656
5712195009311,Clay,"117,20","359,95",Kitchentime,134,Grå,178ee2bd2a03c702acedebaef9034d3e
5712195009311,Clay,"117,20","359,95",Kids-World,181.95,Not Sure,7f8519bd7c8fba5ab599d498493a4d98
5712195008659,Clay,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195007089,Light,"92,28","249,95",No Product Found,,Not Sure,No Offer ID
5712195008710,Nature,"99,88","309,95",No Product Found,,Not Sure,No Offer ID
5712195008345,Rose,"99,88","309,95",No Product Found,,Not Sure,No Offer ID
5712195008338,Nude,"99,88","309,95",No Product Found,,Not Sure,No Offer ID
5712195008642,Minty,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195008529,Tourmaline,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195008512,Caramel,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195008505,Coral,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195006990,Black,"99,88","309,95",Coolshop,410,Not Sure,7579c7f1975e952ec7a5c1b50341141c
5712195006983,Nature,"99,88","309,95",Coolshop,410,Not Sure,7579c7f1975e952ec7a5c1b50341141c
5712195008284,Caramel,"369,20","979,95",No Product Found,,Not Sure,No Offer ID
5712195008093,Offwhite,"172,28","529,95",Kids-World,529.95,Not Sure,5050236e5a23761b4e3b48a4ed32f6c5
5712195008079,Rose,"215,35","549,95",Nordic Nest,522,Rose,96d2b0d385018c15747a64ff2425a7af
5712195004309,Offwhite,"92,28","249,95",Nordic Nest,134,Grå,b06fbe0bb6608fcf588594382b93e656
5712195004309,Offwhite,"92,28","249,95",Kitchentime,134,Grå,178ee2bd2a03c702acedebaef9034d3e
5712195004309,Offwhite,"92,28","249,95",Kids-World,181.95,Not Sure,7f8519bd7c8fba5ab599d498493a4d98
5712195008499,Offwhite,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195006921,Beige,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195006914,Beige,"92,28","249,95",Nordic Nest,190,Beige,4134625c2bd85c56b500965dba1e9ad1
5712195006914,Beige,"92,28","249,95",Kitchentime,190,Beige,6962b59cc762ccb3fbf189a3997c4708
5712195008062,Light,"215,35","549,95",No Product Found,,Not Sure,No Offer ID
5712195008055,Offwhite,"215,35","549,95",No Product Found,,Not Sure,No Offer ID
5712195003203,Rose,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195008482,Coral,"59,00","179,00",No Product Found,,Not Sure,No Offer ID
5712195008475,Caramel,"59,00","179,00",No Product Found,,Not Sure,No Offer ID
5712195008321,Offwhite,"117,20","359,95",No Product Found,,Not Sure,No Offer ID
5712195005795,Clay,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195007768,Offwhite,"172,28","529,95",No Product Found,,Not Sure,No Offer ID
5712195008048,Offwhite,"172,28","529,95",No Product Found,,Not Sure,No Offer ID
5712195017088,Minty,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195008192,Anthracite,"59,13","179,95",No Product Found,,Not Sure,No Offer ID
5712195007614,Blue,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195007416,Clay,"246,69","759,95",No Product Found,,Not Sure,No Offer ID
5712195009519,Multi,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195006600,Caramel,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195006037,Curry,"276,89","699,95",Nordic Nest,672,Vit,6fb7115f8c47284d3cca8f8cbc3636fe
5712195009946,Rose,"246,12","649,95",No Product Found,,Not Sure,No Offer ID
5712195009939,Tourmaline,"246,12","649,95",Kitchentime,536,Blå,5a8899094f8c32afb44fe1609dd2a23e
5712195009939,Tourmaline,"246,12","649,95",Nordic Nest,541,Blå,61ce17b4fecf6b4b335dac219727af14
5712195007331,Powder,"221,22","679,95",No Product Found,,Not Sure,No Offer ID
5712195017194,Green,"99,88","309,95",No Product Found,,Not Sure,No Offer ID
5712195009502,Nature,"196,00","559,95",Coolshop,349,Not Sure,eea0a4b691235ad4930abbccc714be6d
5712195009502,Nature,"196,00","559,95",Kids-World,369.57,Not Sure,867bb5113221fbf4c56a19ae3b41d753
5712195005542,Pale,"150,83","459,95",No Product Found,,Not Sure,No Offer ID
5712195009922,Green,"196,00","599,95",No Product Found,,Not Sure,No Offer ID
5712195009687,Grey,"536,77","1289,95",Kids-World,700.02,Grå,e4032ea6c9327326bd6d91852e247dd9
5712195009687,Grey,"536,77","1289,95",Nordic Nest,787,Lila,2d75f1e16fa3f057aa22108a7a229765
